7.968349630851556 758863.0560584732 765343.3283594586
7.960834683565527 755268.5839993806 761715.2385057465
7.953329183101209 751692.2163833068 758105.4307053279
7.945833114619104 748133.8564964683 754513.8069435755
7.938346463307686 744593.4081715 750940.2707001048
7.930869214383321 741070.7757842003 747384.7246551714
7.923401353090236 737565.864250296 743847.0732654142
7.915942864700419 734078.5790222184 740327.2210553808
7.908493734513588 730608.8260859168 736825.0725757595
7.901053947857108 727156.5119576779 733340.5339550677
7.8936234900859565 723721.5436809772 729873.5112225707
7.886202346582635 720303.8288233383 726423.9107366767
7.878790502757131 716903.275473214 722991.6397178675
7.871387944046835 713519.7922368927 719576.6057784751
7.863994655916513 710153.2882354291 716178.7174764874
7.85661062385821 706803.6731015702 712797.8833751299
7.849235833391217 703470.8569767326 709434.0125653081
7.841870270061993 700154.7505079681 706087.0149582034
7.834513919444128 696855.2648449779 702756.8009299915
7.82716676713826 693572.3116371161 699443.2808881926
7.819828798772024 690305.8030304329 696146.3660501569
7.812499999999998 687055.6516647323 692865.9688035522
7.805180356503649 683821.7706706418 689602.0008359432
7.797869853991254 680604.0736667012 686354.3749791002
7.79056847819786 677402.4747564761 683123.004676069
7.783276214885211 674216.8885256824 679907.8035057487
7.775993049841712 671047.2300393389 676708.6856165102
7.768718968882345 667893.414838924 673525.5658672949
7.761453957848626 664755.3589395558 670358.3595036571
7.7541980026085415 661632.9788271927 667206.9818338547
7.746951089056503 658526.1914558536 664071.3492842221
7.739713203113263 655434.9142448466 660951.3782340639
7.73248433072589 652359.0650760174 657846.9858725171
7.725264457867678 649298.5622910189 654758.0897283172
7.718053570538126 646253.3246886025 651684.6076175547
7.710851654762849 643223.2715219061 648626.4582183893
7.7036586965935365 640208.3224957864 645583.5603030308
7.696474682107887 637208.39776414 642555.8332340644
7.689299597409572 634223.4179272695 639543.1967502609
7.682133428628151 631253.304029237 636545.5712957163
7.674976161919034 628297.977555256 633562.877356321
7.667827783463417 625357.3604290928 630595.0362277966
7.660688279468241 622431.3750104816 627641.9693521418
7.65355763616611 619519.944092552 624703.5988766972
7.6464358398152585 616622.9908992833 621779.8471055375
7.639322876699478 613740.4390829654 618870.6371107632
7.632218733128086 610872.2127216833 615975.8921055394
7.625123395435843 608018.2363168087 613095.5358516208
7.618036849982909 605178.434790509 610229.4924190175
7.610959083154793 602352.7334832763 607377.6865882963
7.6038900813623 599541.058151474 604540.0432706384
7.596829831041459 596743.3349648821 601716.4878787876
7.5897783186534875 593959.4905042821 598906.9462330198
7.582735530684721 591189.4517590315 596111.3446133746
7.575701453646578 588433.1461246784 593329.609822361
7.568676074075488 585690.5014005674 590561.6688087791
7.56165937853284 582961.4457874738 587807.4490595608
7.554651353604937 580245.9078852551 585066.8785005219
7.547651985902944 577543.8166905083 582339.8851776384
7.540661262062817 574855.1015942392 579626.398275863
7.533679168745262 572179.6923795599 576926.3463166134
7.526705692635682 569517.519219386 574239.659195404
7.519740820444126 566868.5126741613 571566.2665047024
7.5127845389052235 564232.6036895851 568906.098777428
7.505836834778143 561609.723594355 566259.0862852656
7.4988976948465345 558999.8040979309 563625.1603970757
7.491967105918477 556402.777288309 561004.2522518276
7.485045054826432 553818.5756298075 558396.2938296776
7.478131528427173 551247.1319608645 555801.2174451398
7.471226513601755 548688.3794918543 553218.9551253914
7.4643299972554535 546142.2518029195 550649.4403918495
7.457441966317706 543608.6828418026 548092.6059352134
7.450562407742067 541087.6069217102 545548.3858359461
7.443691308506156 538578.9587191726 543016.7140177632
7.436828655611602 536082.6732719266 540497.5247596666
7.429974436083996 533598.6859768144 537990.7530459764
7.423128636972842 531126.9325876802 535496.3337199576
7.416291245351489 528667.3492132991 533014.2024346918
7.4094622483171 526219.8723153005 530544.2947648916
7.402641632990599 523784.43870612216 528086.5473249747
7.395829386516602 521360.98554695805 525640.896342738
7.389025496063383 518949.4503457329 523207.2786990605
7.382229948822816 516549.77095508645 520785.6317189132
7.3754427320103355 514161.88557036634 518375.8928422153
7.368663832864866 511785.7327276309 515978.0003291535
7.361893238648785 509421.251301673 513591.8918808779
7.355130936647876 507068.3805040496 511217.5065830718
7.348376914171267 504727.05988112703 508149.39221525623
7.341631158551391 502397.22931213415 505802.7928317675
7.334893657143926 500078.8290072277 503467.70867816074
7.328164397327751 497771.79950557294 501144.0799268541
7.321443366504905 495476.0816734384 498831.84646812803
7.314730552100517 493191.61670228903 496530.9499320794
7.308025941562775 490918.34610691003 494241.33060606004
7.301329522362861 488656.21172352263 491962.9302769083
7.294641281994926 486405.1557079307 489695.69051724195
7.287961207976012 484165.12053365906 487439.5533490081
7.281289287846022 481936.04899012187 485194.4613584111
7.274625509167659 479717.884180785 482960.3569383481
7.267969859526398 477510.5695213564 480737.1831974931
7.261322326530411 475314.04873797105 478524.8835266457
7.254682897810539 473128.2658653984 476323.4015203767
7.248051561020223 470953.1652452592 474132.68095611385
7.241428303835489 468788.6915242489 471952.6660083605
7.234813113954863 466634.78965237254 469783.301520377
7.228205979099344 464491.4048811943 467624.53203761816
7.221606887012348 462358.48276209354 465476.3027638461
7.215015825459679 460235.9691445373 463338.5593521432
7.208432782229445 458123.8101743552 461211.24720480695
7.201857745132046 456021.9522920289 459094.3126959255
7.195290702000103 453930.34223099175 456987.7018861022
7.1887316406884345 451848.92701594485 454891.36157784687
7.182180549073978 449777.6539611672 452805.23845872434
7.175637415055769 447716.47066885623 450729.2800835955
7.169102226554881 445665.32502746006 448663.4336677121
7.162574971514389 443624.1652100363 446607.64693312475
7.156055637899309 441592.9396726051 444561.8681974917
7.149544213696561 439571.5971525239 442526.04584117146
7.143040686914917 437560.0866668687 440500.128061651
7.13654504558497 435558.3575108242 438484.06451933173
7.130057277759062 433566.35925607977 436477.80367816146
7.1235773715112565 431584.0417492439 434481.2952194367
7.117105314937286 429611.3551102603 432494.4888401246
7.110641096154513 427648.2497308413 430517.33503134747
7.104184703301872 425694.67627290287 428549.78355799493
7.097736124539831 423750.5856670111 426591.78508882056
7.091295348050348 421815.9291108417 424643.29039185063
7.0848623620368265 419890.6580676496 422704.25085684395
7.078437154724058 417974.72426473687 420774.6173981188
7.07201971435819 416068.079691947 418854.3424451401
7.065610029206673 414170.6766001501 416943.37680250785
7.0592080875582255 412282.46749975526 415041.67361546576
7.052813877722776 410403.40515921364 413149.18462904944
7.046427388031423 408533.4426035483 411265.862784743
7.040048606836396 406672.5331128766 409391.66083072167
7.033677522511009 404820.6302209571 407526.5323040763
7.027314123449603 402977.6877137301 405670.43008882005
7.020958398067521 401143.6596278777 403823.3083594568
7.01461033480105 399318.5002493903 401985.121280042
7.008269922107388 397502.16411214 400155.82231452427
7.0019371484645845 395694.605996459 398335.3661180767
6.995612002371513 393895.7809277359 396523.70760710543
6.989294472347813 392105.64417501155 394720.80200627
6.982984546933863 390324.15124959056 392926.60376175516
6.9766822146907135 388551.2579036552 391141.06842737744
6.970387464200068 386786.9201288887 389364.1524294673
6.964100284064222 385031.09415511 387595.8106739813
6.957820662906029 383283.73644891684 385835.99983803544
6.951548589368851 381544.8037123293 384084.6762539192
6.945284052116523 379814.252881454 382341.7964472315
6.939027039833299 378092.0411251427 380607.3172100313
6.9327775412238255 376378.1258436724 378881.1958986419
6.9265355450130786 374672.4646674204 377163.3893573668
6.920301039946337 372975.0154555569 375453.8557732496
6.914074014789128 371285.7362947429 373752.55231452454
6.907854458327205 369604.5854978344 372059.4370898644
6.901642359366476 367931.52160259243 370374.46855276846
6.895437706732981 366266.50337040634 368697.60515673977
6.889240489272844 364609.4897850203 367028.805339603
6.883050695852237 362960.4400512713 365368.02811389754
6.87686831535733 361319.3135938308 363715.2327272725
6.870693336694249 359686.0700559534 362070.3781974922
6.8645257487890365 358060.669298237 360433.4245402303
6.85836554058762 356443.0713973913 358804.3311494254
6.852212701055753 354833.236645004 357183.05794148374
6.8460672191789795 353231.1255463287 355569.56567398104
6.839929083962596 351636.6988190648 353963.8142737718
6.8337982844316185 350049.9173921608 352365.7645559038
6.827674809630717 348470.742404607 350775.37719958235
6.8215586486241975 346899.13520425383 349192.6136259144
6.815449790495946 345335.0573466202 347617.4348119126
6.809348224349404 343778.4705937239 346049.80215256
6.803253939307508 342229.3369129054 344489.6773876698
6.797166924512663 340687.6184756686 342937.0227377222
6.791087169126693 339153.2776565264 341391.7999268547
6.785014662330812 337626.27703184966 339853.97138975933
6.77894939332557 336106.57937872456 338323.49959770136
6.772891351330823 334594.1476738186 336800.3472048063
6.766840525585679 333088.9450922511 335284.4771943576
6.760796905348487 331590.93500647455 333775.8527324977
6.75476047989676 330100.0809851563 332274.43686520355
6.748731238527158 328616.34679206944 330780.19330720964
6.742709170555441 327139.69638499286 329293.08566875604
6.736694265316439 325670.09391461744 327813.07757575694
6.730686512163997 324207.50372345233 326340.1336990597
6.724685900470941 322751.89034474816 324874.2176750259
6.718692419629043 321303.2185014155 323415.29455067957
6.712706059048985 319861.45310496143 321963.32826018747
6.706726808160305 318426.5592544206 320518.28439394
6.700754656411368 316998.50223530055 319080.1274921633
6.694789593269325 315577.247518533 317648.82285788865
6.688831608220083 314162.76075942785 316224.33618599764
6.682880690768244 312755.0077966328 314806.63237722067
6.676936830437088 311353.95465110446 313395.6779310347
6.671000016768522 309959.5675250802 311991.4383333334
6.665070239323049 308571.8128010607 310593.87992162985
6.659147487679723 307190.6570407946 309202.96891849523
6.653231751436114 305816.06698426924 307818.6720010457
6.647323020208266 304448.00954870996 306440.9557680245
6.641421283630664 303086.4518275865 305069.78678683436
6.635526531356196 301731.3610896181 303705.1321786832
6.629638753056108 300382.70477779437 302346.9593521418
6.623757938419972 299040.45050839224 300995.2357889231
6.617884077155642 297704.5660700054 299649.92842215317
6.6120171589892305 296375.01942257915 298311.0057314524
6.606157173665052 295051.77869644685 296978.43508359516
6.600304110945596 293734.81219137425 295652.18461337575
6.594457960611487 292424.0883756096 294332.22277429426
6.588618712461451 291119.57588494284 293018.51776907
6.582786356312274 289821.24352176103 291711.03822361596
6.576960881998762 288529.06025412097 290409.7529310344
6.571142279373705 287242.9952148159 289114.6305747128
6.565330538307853 285963.01770045934 287825.64048589347
6.559525648689859 284689.0971705629 286542.75196447235
6.553727600426251 283421.20324662665 285265.93405956135
6.547936383441399 282159.30571123544 283995.15653082565
6.542151987677474 280903.37450715597 282730.3890700104
6.53637440309441 279653.3797364404 281471.60157784686
6.5306036196698685 278409.29165953805 280218.7640386623
6.524839627399204 277171.08069440944 278971.8466927895
6.519082416295429 275938.7174156483 277730.8198223613
6.513331976389172 274712.17255360563 276495.65398641606
6.507588297728644 273491.41699351935 275266.31992162997
6.5018513703795975 272276.4217746508 274042.78838035575
6.49612118442531 271067.1580894284 272825.03029258136
6.49039772996652 269863.5972825874 271613.01697492163
6.484680997121408 268665.7108503272 270406.71942528733
6.478970976025555 267473.4704394616 269206.1093103449
6.473267656831919 266286.84784658457 268011.1581243472
6.46757102971078 265105.81501723133 266821.83752351097
6.461881084849713 263930.3440450513 265638.11958725215
6.4561978124535555 262760.40717098414 264459.9761703239
6.450521202744374 261595.97678243933 263287.37957680254
6.444851245961421 260437.02541247968 262120.3020271682
6.4391879323611 259283.5257390123 260958.71613897578
6.433531252216936 258135.45058398508 259802.59427899666
6.427881195819541 256992.77291258206 258651.90959247673
6.4222377534765736 255855.46583243163 257506.634613375
6.416600915512705 254723.50259281116 256366.74250783675
6.410970672269584 253596.85658386198 255232.20665099227
6.405347014105813 252475.5013358089 254103.00019331227
6.399729931396896 251359.41051818055 252979.0965203761
6.394119414535211 250248.55793903556 251860.46955590372
6.388515453929982 249142.91754419534 250747.09251828617
6.38291804000724 248042.46341648189 249638.9400313477
6.377327163209782 246947.16977495313 248535.9854858934
6.3717428139971455 245857.01097415367 247438.20321839026
6.366164982845571 244771.96150335853 246345.56792580956
6.3605936602479725 243691.9959858317 245258.05330198572
6.3550288367138945 242617.08917808 244175.6346342733
6.349470502769484 241547.21596911692 243098.28620689697
6.343918648957452 240482.35137973053 242025.98285266463
6.3383732658370535 239422.4705617532 240958.69989028145
6.332834343984034 238367.54879733548 239896.41180773254
6.327301873990608 237317.56149822674 238839.094493208
6.321775846465421 236272.48420505834 237786.7228160918
6.316256252033527 235232.2925866322 236739.27258098216
6.310743081336333 234196.9624392118 235696.7194357363
6.305236325031586 233166.46968581717 234659.03882445188
6.299735973793329 232140.7903755253 233626.2066091948
6.294242018311878 231119.90068277702 232598.1990700098
6.288754449293774 230103.7769066802 231574.99196447228
6.283273257461761 229092.39547032677 230556.56192789998
6.277798433554749 228085.7329201043 229542.88530825448
6.272329968327788 227083.76592502068 228533.93836990587
6.266867852552024 226086.47127602418 227529.69772204748
6.261412077014673 225093.825885333 226530.1403239286
6.255962632518982 224105.80678576796 225535.2427533961
6.2505195098842155 223122.391130088 224544.98226227795
6.245082699945597 222143.55619032777 223559.33596133723
6.239652193554291 221169.27935714246 222578.2807941487
6.234227981577368 220199.5381391564 221601.79429989573
6.22881005489778 219234.31016231095 220629.85384534998
6.223398404414311 218273.57316922268 219662.43717345863
6.217993021041561 217317.30501853838 218699.52184952964
6.212593895709904 216365.48368429902 217741.08570532888
6.207201019365464 215418.0872553068 216787.1066091955
6.201814382970077 214475.0939344929 215837.56270637424
6.1964339775012585 213536.48203829039 214892.4321107627
6.191059793952177 212602.22999601165 213951.69297805644
6.185691823331623 211672.31634923053 213015.32379310337
6.18033005666397 210746.7197511626 212083.30312957207
6.174974484989147 209825.4189660566 211155.60951410682
6.169625099362606 208908.3928685816 210232.22172413775
6.1642818908553005 207995.620443226 209313.11838035527
6.158944850553635 207087.0807836913 208398.27860501566
6.153613969559449 206182.75309229572 207487.68148380338
6.148289238989979 205282.61667937992 206581.3059770118
6.142970649977835 204386.65096271448 205679.13157262292
6.13765819367096 203494.83546691094 204781.13738766953
6.132351861232602 202607.14982283805 203887.30314002137
6.127051643841284 201723.57376703978 202997.60836468154
6.12175753269078 200844.0871411584 202112.0326489031
6.116469518990073 199968.669891359 201230.55585684464
6.111187593963325 199097.30206775683 200353.15791536085
6.105911748849856 198229.96382385024 199479.81880877758
6.100641974904109 197366.63541595748 198610.5186102403
6.095378263395616 196507.29720265113 197745.23753918466
6.09012060560897 195651.92964420395 196883.95586729315
6.084868992843791 194800.51330202958 196026.6541483805
6.079623416414712 193953.02883813472 195173.3128892372
6.074383867651325 193109.45701456643 194323.91249738797
6.069150337898164 192269.77869286813 193478.43396029258
6.063922818514675 191433.97483353812 192636.85804075262
6.05870130087519 190602.02649548877 191799.16547544414
6.0534857763688805 189773.91483550958 190965.33741379282
6.048276236399748 188949.62110773465 190135.35489028215
6.043072672386577 188129.12666311327 189309.19921107581
6.037875075762923 187312.4129488821 188486.8515987461
6.032683437977064 186499.4615080397 187668.29369905996
6.027497750491987 185690.25397882715 186853.5067711598
6.022318004785342 184884.77209420834 186042.47238244503
6.017144192349436 184082.99768135697 185235.1723510974
6.01197630469118 183284.91266114236 184431.58845350018
6.00681433333207 182490.4990476199 183631.70253918465
6.00165826980816 181699.7389475254 182835.49656217353
5.996508105670032 180912.61455977257 182042.9525862066
5.991363832482762 180129.10817494968 181254.05281609244
5.986225441825893 179349.20217482478 180468.77936781608
5.981092925293408 178572.87903184767 179687.11498955078
5.9759662744937065 177800.12130866118 178909.04156217384
5.970845481049563 177030.91165760855 178134.54196447268
5.879663342140812 163772.60620285678 164785.26188610258
5.790328409824807 151563.10370707515 152492.34960815025
5.7027941431391005 140314.91189266028 141167.6640386625
5.6170154011976345 129948.21766690678 130730.8005120168
5.532948394298392 120390.17973278528 121108.37928422156
5.450550636972604 111574.28942557934 112233.40032915368
5.369780902889282 103439.79290165233 104044.66233542319
5.290599181532931 95931.16852748553 96486.23547701156
5.212966636576452 88997.65396014073 89506.98442842207
5.136845565874907 82592.81798338555 83060.1378463949
5.062199363009565 76674.17267478476 77102.89713009413
4.9889924803148915 71202.82193506788 71596.0822972832
4.917190393324527 66143.14281819962 66503.81102194359
4.846759566575231 61462.49646424181 61793.20725391854
4.777667420710737 57130.965762126565 57434.13697126438
4.709882300830208 53121.117160117625 53398.96818181814
4.6433734460285265 49407.78430179758 49662.35292424246
4.578110960078214 45967.87139822931 46201.02911755477
4.514065783205019 42780.17445546205 42993.640512539154
4.451209664911546 39825.21866342337 40020.572796760775
4.38951513780529 37085.1104197871 37263.80450888183
4.328955492389554 34543.402612714075 34706.77137408565
4.269504752777533 32184.971921266915 32334.242590909067
4.211137653291767 29995.9070134431 30132.208294670832
4.153829615912737 27963.406630609556 28087.77673301986
4.097556728542177 26075.686644955953 26189.080840647883
4.042295724048074 24321.895264567087 24425.19258254963
3.988023960059917 22692.035639879476 22692.042550156715
3.934719399484069 21176.89519654925 21176.90201149424
3.8823605917105772 19767.98108394142 19767.987803552758
3.8309266544838647 18457.461186276636 18457.467826541288
3.780397256411094 17238.11019560772 17238.116735109765
3.7307526000830564 16103.260292812145 16103.266751828645
3.681973405783573 15046.756025211103 15046.762399164072
3.6340408957643935 14062.913007721425 14062.919298328101
3.586936779063651 13146.4801090334 13146.486329676043
3.5406432368467873 12292.60481555593 12292.610944096105
3.495142908249835 11496.80149411735 11496.807552769063
3.450418876705738 10754.922299954667 10754.928264890266
3.4064546567352907 10063.130499634504 10063.136405956122
3.36323418118497 9417.875999465827 9417.881822988496
3.320741788894759 8815.87288890498 8815.878638296766
3.278962212779688 8254.078825611286 8254.084503343794
3.2378805683095924 7729.676104360984 7729.681709926865
3.197482342372146 7240.054266124606 7240.059801880891
3.1577533825049 6782.794116399277 6782.799583490081
3.118679886482629 6355.653033490438 6355.658433908036
3.0802483922468333 5956.551457968791 5956.556789811906
3.042445768164828 5583.560464093349 5583.565730721007
3.00525920360631 5234.890322680022 5234.8955260187995
2.9686761998258246 4908.8799727922 4908.885112486938
2.932684561139984 4603.987326809679 4603.992404806695
2.897272386388795 4318.780339962909 4318.785355851623
2.8624280606708106 4051.9287813613632 4051.9337374085667
2.8281402473422963 3802.1966489537217 3802.201546081501
2.7943978802709255 3568.4351757827335 3568.440014472313
2.761190156334969 3349.576379384348 3349.581159822366
2.7285065281592358 3144.6271102691117 3144.631834326017
2.6963366970793947 2952.66355915088 2952.6682278996864
2.664670606326644 2772.8261859873296 2772.8308000522447
2.6334984344249714 2604.3150369969608 2604.3195975444087
2.602810588793601 2446.3854186479757 2446.389925339601
2.5725976995474578 2298.3439001971865 2298.348355120165
2.5428506134888065 2159.5446187172074 2159.5490204806656
2.513560388283419 2029.3858627051509 2029.3902143678094
2.484718286814968 1907.3069123367247 1907.3112151515172
2.4563157717114907 1792.7851162300208 1792.789368965516
2.4283445000380794 1685.3331862308455 1685.3373909613356
2.4007963181501104 1584.4966932380446 1584.5008492685483
2.3736632567015934 1489.851748466539 1489.855857993731
2.3469375258033915 1401.002855808033 1401.0069189655178
2.3206115103262634 1317.5809221056525 1317.584940177639
2.294677765343889 1239.2414132178737 1239.2453868861048
